23,-0.09478763437499999,-0.4177170578124999,0.8129807656250001,-0.214844,0.813477,0.813477,-0.660156,-0.432129,0.806641,-0.660156,-0.74707,-0.660156,1.04248,-0.0620117,1.04248,-0.8194070080862533,-0.9029649595687331,-0.7816711590296496,-0.7897574123989218,-0.889487870619946,-0.9164420485175202,-0.7897574123989218,-0.8005390835579514,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-96.0,-52.0,-103.0,-76.0,-103.0,-97.0,-43.0,-36.0,72.0,43.0,116.0,115.0,69.0,93.0,52.0,23.0,1.89453125,-24.648484375000002,-22.004921874999997,-1.625,-16.375,-16.375,-54.4375,-41.4375,-151.688,-54.4375,-133.563,-54.4375,56.625,163.75,56.625,0.22961709375000008,-0.07734394046874997,0.1574697421875,0.209106,0.113037,0.113037,0.200256,-0.233887,0.0653687,0.152344,-0.273926,0.152344,0.300781,0.397705,0.300781
23,0.040127805681818125,-0.34827767386363634,0.7838467272727275,-0.188965,0.825684,0.825684,-0.478027,-0.37207,0.785645,-0.602539,-0.706543,-0.602539,1.08203,0.264648,1.08203,-0.789598108747045,-0.8628841607565012,0.17257683215130024,-0.6761229314420804,-0.6643026004728132,-0.9243498817966903,-1.5650118203309693,-0.851063829787234,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-100.0,-90.0,-128.0,-113.0,-105.0,-91.0,-120.0,-46.0,67.0,53.0,103.0,113.0,86.0,108.0,127.0,43.0,1.9232954545454546,-22.056857954545453,-15.496477272727274,-8.5625,-10.75,-10.75,-78.3125,-4.875,-15.4375,-78.3125,-129.75,-78.3125,120.625,140.313,120.625,0.2203105795454545,-0.026186853863636325,0.2368420909090908,0.217163,0.180176,0.180176,0.292175,-0.262634,0.138367,0.110596,-0.266174,0.110596,0.336609,0.379944,0.336609
23,-0.43850554950495046,-0.4601930099009901,0.7941968712871288,-0.524902,0.756348,0.756348,-0.540039,-0.474121,0.743652,-0.726563,-0.592773,-0.726563,0.467285,-0.286133,0.467285,-0.8880778588807786,-2.2092457420924574,-0.7493917274939172,-0.5352798053527981,-0.7591240875912408,-1.221411192214112,-1.0364963503649636,-0.781021897810219,-1.0,-1.0,-3.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,3.0,-4.0,-7.0,-3.0,-5.0,-9.0,2.0,-48.0,-99.0,-104.0,-93.0,-79.0,-103.0,-91.0,-39.0,36.0,103.0,127.0,83.0,66.0,106.0,104.0,37.0,7.173267326732673,13.834811881188122,9.372544554455445,2.125,1.375,1.375,0.9375,-37.4375,-3.4375,-24.9375,-67.25,-24.9375,75.3125,158.375,75.3125,0.3299487722772277,-0.06972512277227723,-0.5186248019801981,0.339661,-0.505981,-0.505981,0.338989,-0.0963745,-0.508179,0.225342,-0.10553,0.225342,0.350159,0.194946,0.350159
23,-0.43971570981132085,-0.5053665283018866,0.7347112358490567,-0.515625,0.729004,0.729004,-0.55957,-0.51709,0.729004,-0.801758,-0.813965,-0.801758,0.163574,-0.350586,0.163574,-0.8410596026490066,-1.4966887417218544,-0.4326710816777042,-0.5894039735099338,-0.8609271523178808,-1.0640176600441502,-1.1280353200883002,-0.8565121412803532,0.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,2.0,-1.0,-6.0,-4.0,1.0,4.0,5.0,0.0,-58.0,-104.0,-110.0,-109.0,-75.0,-101.0,-97.0,-33.0,48.0,109.0,127.0,121.0,65.0,114.0,96.0,41.0,5.470518867924528,2.672778301886793,8.305452830188681,1.3125,-1.75,-1.75,1.0,-1.75,-3.1875,-71.1875,-241.375,-71.1875,65.9375,159.188,65.9375,0.34975732075471705,-0.038742946320754694,-0.5403546603773585,0.371216,-0.52832,-0.52832,0.364258,-0.069397,-0.527466,0.201477,-0.0837402,0.201477,0.378784,0.270203,0.378784
23,-0.03582085555555547,-0.4090237333333333,0.7669135694444447,-0.232422,0.772461,0.772461,-0.474121,-0.469238,0.755371,-0.719727,-0.64209,-0.719727,1.01318,0.0629883,1.01318,-0.7800511508951407,-0.8132992327365729,-0.38618925831202044,-0.7698209718670077,-0.8158567774936062,-0.928388746803069,-1.1406649616368287,-0.8184143222506394,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-96.0,-98.0,-116.0,-88.0,-86.0,-88.0,-128.0,-32.0,50.0,57.0,125.0,91.0,55.0,85.0,127.0,27.0,4.247395833333333,-22.209243055555554,-21.05297222222222,8.375,-21.875,-21.875,-18.625,-2.25,-143.125,-50.5625,-134.688,-50.5625,66.375,187.688,66.375,0.239539263888889,-0.06994536597222223,0.24669811111111115,0.215576,0.201111,0.201111,0.215576,-0.281982,0.147888,0.15509,-0.307983,0.15509,0.325623,0.408936,0.325623
24,-0.09713448904109584,-0.6006729671232875,0.6377688904109587,-0.242676,0.633301,0.633301,-0.806152,-0.65625,0.578125,-0.806152,-0.881836,-0.806152,1.14844,-0.0322266,1.14844,-0.8207282913165266,-0.8515406162464986,-0.8375350140056023,-0.6638655462184874,-0.8599439775910365,-0.7899159663865546,-0.7619047619047619,-0.7478991596638656,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-1.0,0.0,-44.0,-67.0,-69.0,-74.0,-80.0,-35.0,-52.0,-26.0,76.0,47.0,56.0,78.0,63.0,70.0,52.0,30.0,7.649828767123288,-18.700342465753426,-25.956376712328762,5.9375,-32.5625,-32.5625,-18.8125,-129.375,-46.1875,-46.875,-129.375,-46.875,58.6875,158.625,58.6875,0.36533219178082205,-0.015480346438356139,-0.08765235316438358,0.380554,-0.136841,-0.136841,0.21759,-0.231934,-0.197571,0.21759,-0.246277,0.21759,0.426147,0.465393,0.426147
24,-0.010613755438596462,-0.5808191447368423,0.6886350701754386,-0.105469,0.708496,0.708496,-0.413574,-0.567383,0.378906,-0.993652,-0.88916,-0.993652,1.0957,0.118652,1.0957,-0.7254509018036072,-0.7635270541082164,-0.7735470941883767,-0.8537074148296593,-0.9198396793587175,-0.8476953907815631,-0.8136272545090181,-0.8236472945891784,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-62.0,-73.0,-83.0,-87.0,-78.0,-63.0,-67.0,-68.0,81.0,72.0,111.0,93.0,62.0,70.0,69.0,47.0,7.433662280701754,-9.784552631578945,-9.193552631578948,2.9375,-1.25,-1.25,-18.9375,-10.4375,3.0625,-82.6875,-120.313,-82.6875,106.625,133.875,106.625,0.3412470263157894,0.054067488157894736,-0.10384487315789472,0.359131,-0.161194,-0.161194,0.215637,-0.109314,-0.218811,0.178833,-0.124939,0.178833,0.423706,0.495605,0.423706
24,-0.006467312111111056,-0.5622720999999999,0.6435492444444445,-0.182617,0.637207,0.637207,-1.17188,-0.69873,0.587402,-1.17188,-0.841309,-1.17188,1.19873,0.180176,1.19873,-0.8267898383371824,-0.9561200923787528,-0.8775981524249422,-0.8983833718244804,-0.3394919168591224,-0.8775981524249422,-0.8914549653579676,-0.836027713625866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-2.0,-40.0,-100.0,-94.0,-71.0,-128.0,-34.0,-62.0,-88.0,39.0,62.0,78.0,98.0,127.0,54.0,79.0,57.0,5.487511111111111,-11.729855555555554,-13.353516666666662,-0.8125,-16.8125,-16.8125,1.1875,-16.625,-178.438,-106.5,-129.875,-106.5,232.813,207.938,232.813,0.3323241900000001,0.11727703188888891,-0.2153198177777778,0.371521,-0.301147,-0.301147,0.43396,-0.0643311,-0.363464,0.0932007,-0.135925,0.0932007,0.437439,0.528809,0.437439
24,-0.041416414230769284,-0.6546412141025642,0.616348705128205,-0.163086,0.624023,0.624023,-0.376953,-0.693848,0.516602,-0.955078,-1.08057,-0.955078,1.16406,0.137207,1.16406,-0.7743732590529248,-1.0389972144846797,-0.8802228412256268,-0.8050139275766016,-0.8607242339832869,-0.766016713091922,-0.7994428969359332,-0.7855153203342619,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,-53.0,-52.0,-45.0,-48.0,-120.0,-37.0,-69.0,-44.0,24.0,46.0,34.0,56.0,96.0,77.0,76.0,26.0,11.17548076923077,-16.494403846153848,-15.323756410256406,7.875,-24.25,-24.25,-4.6875,-141.625,-151.125,-106.5,-141.625,-106.5,101.625,115.938,101.625,0.37722543589743585,0.10127217435897433,-0.2357092151282051,0.427551,-0.30658,-0.30658,0.118347,-0.0949097,-0.324097,0.118347,-0.0949097,0.118347,0.450989,0.525269,0.450989
24,-0.006202259047619079,-0.6245640845238098,0.6557268095238096,-0.0668945,0.655273,0.655273,-0.149902,-0.626465,0.629883,-0.90918,-0.887695,-0.90918,1.16943,0.168945,1.16943,-0.8465473145780051,-0.9104859335038363,-0.9130434782608695,-1.0051150895140666,-0.7416879795396419,-0.8312020460358056,-0.9002557544757033,-0.8491048593350383,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-56.0,-69.0,-107.0,-100.0,-79.0,-48.0,-67.0,-88.0,44.0,80.0,104.0,110.0,85.0,98.0,83.0,71.0,10.301339285714286,-15.742583333333332,-20.71210119047619,10.3125,-20.4375,-20.4375,-27.1875,-119.875,-161.438,-67.6875,-122.063,-67.6875,85.4375,129.438,85.4375,0.3620554285714285,0.05584281011904761,-0.11733136976190475,0.376038,-0.120361,-0.120361,0.372803,-0.0856934,-0.262207,0.19281,-0.0992432,0.19281,0.439636,0.483032,0.439636
24,-0.17790713536585362,-0.6028368170731705,0.6532607682926832,-0.291992,0.661621,0.661621,-0.418945,-0.649902,0.550781,-0.932617,-0.874023,-0.932617,1.1582,-0.158691,1.1582,-0.7780548628428927,-0.827930174563591,-0.5685785536159601,-1.0099750623441397,-0.42643391521197005,-1.057356608478803,-1.0174563591022443,-0.6758104738154613,-1.0,0.0,0.0,-2.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-3.0,-3.0,-1.0,-2.0,0.0,-1.0,-92.0,-78.0,-110.0,-82.0,-128.0,-73.0,-128.0,-85.0,57.0,93.0,118.0,124.0,115.0,86.0,117.0,88.0,6.842231707317074,-19.573963414634147,-19.902457317073168,6.5625,-24.375,-24.375,48.875,-195.563,-6.125,-108.25,-195.563,-108.25,103.188,160.0,103.188,0.3493607317073171,-0.015417280609756147,-0.21147640573170728,0.373596,-0.190979,-0.190979,0.328857,-0.178467,-0.383667,0.176636,-0.178467,0.176636,0.414246,0.467468,0.414246
24,0.048747805063291086,-0.586024046835443,0.674273139240506,-0.0712891,0.683105,0.683105,-0.0766602,-0.759277,0.642578,-0.947266,-0.869141,-0.947266,1.11621,0.0263672,1.11621,-0.7374701670644391,-0.8496420047732697,-1.0334128878281623,-0.8329355608591885,-0.883054892601432,-0.8138424821002387,-0.7804295942720764,-0.7971360381861575,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-59.0,-60.0,-101.0,-74.0,-102.0,-47.0,-73.0,-38.0,35.0,53.0,56.0,89.0,73.0,53.0,78.0,45.0,5.954113924050633,-12.66532911392405,-16.137696202531647,12.8125,-10.5625,-10.5625,2.1875,-104.125,-123.125,-90.6875,-120.75,-90.6875,66.9375,153.188,66.9375,0.34190969620253153,0.08128492012658227,-0.08925347556962027,0.36438,-0.146973,-0.146973,0.358948,-0.0726318,-0.164429,0.180908,-0.127258,0.180908,0.436646,0.471985,0.436646
24,-0.26891928133333326,-0.7069205733333332,0.7287369599999999,-0.228516,0.714355,0.714355,-0.1875,-0.71875,0.717773,-0.824707,-0.937012,-0.824707,0.164063,-0.53125,0.164063,-0.6865203761755486,-1.3793103448275863,-0.9435736677115988,-0.7617554858934169,-0.9153605015673981,-0.8620689655172413,-0.7836990595611285,-0.8056426332288401,0.0,0.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,-8.0,6.0,12.0,8.0,-1.0,-1.0,4.0,-2.0,-94.0,-106.0,-98.0,-109.0,-68.0,-85.0,-86.0,-46.0,55.0,117.0,81.0,118.0,84.0,85.0,76.0,39.0,6.6866666666666665,19.622519999999998,28.655019999999997,1.6875,11.6875,11.6875,-1.3125,-6.0,6.6875,-60.1875,-28.375,-60.1875,102.75,193.0,102.75,0.3557747333333333,0.11962156066666661,-0.48499591999999997,0.365906,-0.478699,-0.478699,0.375183,0.113403,-0.477417,0.214172,0.00744629,0.214172,0.378662,0.441956,0.378662
24,0.1840819564556962,-0.5410465396202533,0.6694150379746833,0.0463867,0.703125,0.703125,-0.128906,-0.859863,0.694336,-0.868164,-0.859863,-0.868164,1.00732,-0.00195313,1.00732,-0.7559055118110236,-0.8293963254593176,-0.7716535433070866,-0.889763779527559,-0.8241469816272966,-0.8031496062992126,-0.8818897637795275,-0.8346456692913385,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0,-63.0,-83.0,-109.0,-103.0,-100.0,-89.0,-53.0,-92.0,68.0,67.0,76.0,112.0,81.0,64.0,90.0,63.0,8.749208860759493,-17.10524050632911,-16.640031645569618,6.375,-16.1875,-16.1875,1.1875,-103.313,-134.625,-68.25,-110.313,-68.25,97.0625,134.0,97.0625,0.31686678481012676,0.1462348203797468,-0.030451943544303778,0.368103,-0.0891724,-0.0891724,0.154785,-0.0809326,-0.164124,0.154785,-0.0809326,0.154785,0.408203,0.499023,0.408203
24,-0.20493589611650487,-0.6373303242718447,0.6499118349514564,-0.334961,0.646484,0.646484,-0.408691,-0.674316,0.632324,-0.958496,-0.96875,-0.958496,1.39697,0.0776367,1.39697,-0.5766590389016019,-1.8352402745995424,-0.38443935926773454,-0.8878718535469108,-0.8535469107551488,-0.9725400457665904,-0.9336384439359268,-0.8604118993135011,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,5.0,2.0,8.0,-4.0,0.0,-1.0,0.0,0.0,-80.0,-112.0,-121.0,-128.0,-128.0,-113.0,-100.0,-89.0,87.0,106.0,108.0,114.0,127.0,113.0,79.0,60.0,4.212373786407767,-12.519432038834946,-9.732436893203888,2.8125,-3.6875,-3.6875,4.0,-13.0625,25.9375,-137.0,-163.5,-137.0,88.5625,160.875,88.5625,0.35236664660194156,0.07979130308737864,-0.4182158737864079,0.400146,-0.397034,-0.397034,0.383423,-0.0435791,-0.397156,0.0529175,-0.0530396,0.0529175,0.452454,0.521423,0.452454
24,-0.1489875436708861,-0.7445547848101265,0.6990766455696201,-0.121094,0.692871,0.692871,-1.00195,-0.864258,0.612793,-1.00195,-1.15723,-1.00195,0.314941,-0.535156,0.314941,-0.6328358208955224,-0.47761194029850745,-0.6925373134328359,-0.6328358208955224,-1.0059701492537314,-0.9671641791044776,-0.7074626865671642,-0.6447761194029851,1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,2.0,-1.0,-3.0,3.0,-2.0,-2.0,-3.0,2.0,-82.0,-123.0,-93.0,-87.0,-117.0,-66.0,-55.0,-72.0,67.0,127.0,69.0,93.0,100.0,97.0,48.0,36.0,7.306974683544303,5.924088607594939,15.453329113924053,8.4375,1.625,1.625,3.5,-2.375,-10.5625,-103.0,-94.625,-103.0,136.813,181.688,136.813,0.35502218987341766,0.15382871645569623,-0.4513727594936709,0.369446,-0.433044,-0.433044,0.369812,0.153809,-0.454834,0.262573,0.039856,0.262573,0.381836,0.413086,0.381836
24,-0.12635579574468087,-0.5673048841489361,0.6365940851063829,-0.294434,0.645996,0.645996,-0.323242,-0.720215,0.601074,-0.943359,-0.800781,-0.943359,1.05859,-0.00244141,1.05859,-0.7701149425287356,-0.8804597701149425,-0.9241379310344827,-0.832183908045977,-0.9977011494252873,-0.9448275862068966,-0.8482758620689655,-0.8022988505747126,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,-1.0,-1.0,-38.0,-79.0,-67.0,-47.0,-100.0,-85.0,-81.0,-24.0,32.0,45.0,48.0,66.0,83.0,89.0,72.0,14.0,8.139627659574469,-17.363031914893615,-16.881,6.0625,-24.5,-24.5,-3.625,-81.3125,-24.5,-29.625,-138.625,-29.625,59.0,165.188,59.0,0.34273708936170205,0.033157705670212756,-0.2298188315319149,0.380615,-0.246277,-0.246277,0.379822,-0.206909,-0.382629,0.0838013,-0.206909,0.0838013,0.421753,0.532532,0.421753
24,0.03914089604938276,-0.6391843000000001,0.6521388518518516,-0.0727539,0.66748,0.66748,-0.0620117,-0.802246,0.615723,-0.814941,-0.867188,-0.814941,1.0918,-0.0395508,1.0918,-0.7751937984496124,-0.958656330749354,-0.9018087855297158,-0.7984496124031008,-0.7596899224806202,-0.7803617571059431,-0.8475452196382429,-0.7984496124031008,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,2.0,1.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,-17.0,-73.0,-82.0,-83.0,-110.0,-27.0,-69.0,-29.0,14.0,54.0,60.0,59.0,69.0,34.0,41.0,21.0,9.442901234567902,-11.171271604938273,-16.86348765432099,10.3125,-36.5,-36.5,-97.375,-96.4375,15.0625,-97.375,-96.4375,-97.375,95.625,157.563,95.625,0.34490894691358026,0.16270616851851852,-0.28362129925925933,0.387878,-0.353638,-0.353638,0.0585938,-0.0391235,-0.426697,0.0585938,-0.0414429,0.0585938,0.452271,0.543213,0.452271
24,-0.2826279547945204,-0.5751485068493152,0.668784808219178,-0.311523,0.671875,0.671875,-0.40332,-0.544922,0.54541,-0.936035,-0.813965,-0.936035,0.853516,-0.344238,0.853516,-0.8277945619335347,-1.0694864048338368,-0.9516616314199395,-0.8549848942598187,-0.9879154078549849,-0.7915407854984894,-0.8549848942598187,-0.8489425981873112,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-1.0,-1.0,-5.0,-5.0,0.0,-3.0,-2.0,-1.0,-1.0,-59.0,-108.0,-72.0,-48.0,-100.0,-22.0,-37.0,-42.0,24.0,108.0,64.0,59.0,73.0,20.0,39.0,16.0,2.9948630136986303,-15.550541095890411,-9.885280821917808,-3.625,-15.25,-15.25,-8.875,-149.813,-147.563,-41.3125,-149.813,-41.3125,45.0,171.813,45.0,0.359770493150685,-4.8073356164381474E-4,-0.34668632876712335,0.388062,-0.387756,-0.387756,0.378479,-0.161194,-0.429016,0.131958,-0.163025,0.131958,0.421204,0.457703,0.421204
24,-0.1812600846617647,-0.7448587352941178,0.6856044573529411,-0.187012,0.717285,0.717285,-0.897461,-1.03711,0.725586,-0.897461,-1.03711,-0.897461,0.492188,-0.478027,0.492188,-0.7526501766784452,-2.5653710247349824,-1.176678445229682,-0.7879858657243817,-0.8939929328621908,-1.7243816254416962,-0.8657243816254417,-0.823321554770318,0.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,5.0,-9.0,-10.0,-1.0,3.0,3.0,-3.0,0.0,-71.0,-108.0,-99.0,-98.0,-123.0,-101.0,-56.0,-40.0,47.0,95.0,108.0,127.0,113.0,101.0,55.0,36.0,8.844676470588235,17.461426470588236,27.266602941176476,1.875,9.625,9.625,-91.625,-3.6875,-0.25,-91.625,-33.6875,-91.625,105.438,137.938,105.438,0.3597600588235294,0.1433796338235294,-0.4362039117647059,0.362549,-0.423706,-0.423706,0.367737,0.137817,-0.519043,0.264954,0.0397949,0.264954,0.387085,0.405151,0.387085
24,-0.07211645447058813,-0.6011489263529413,0.6793945764705885,-0.199219,0.6875,0.6875,-0.302734,-0.757324,0.59375,-0.72998,-0.853516,-0.72998,1.0415,0.0878906,1.0415,-0.8056155507559395,-1.1317494600431965,-0.7991360691144709,-0.8120950323974082,-0.8984881209503239,-0.8704103671706264,-0.7624190064794817,-0.7818574514038877,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,-2.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-56.0,-84.0,-106.0,-79.0,-95.0,-41.0,-54.0,-63.0,54.0,67.0,104.0,69.0,73.0,51.0,42.0,53.0,1.5941176470588236,-15.37205294117647,-17.658105882352938,5.5625,-31.8125,-31.8125,2.625,-31.5,-121.563,-87.9375,-108.375,-87.9375,61.5625,141.438,61.5625,0.3482673176470588,0.06642417276470587,-0.22961431811764713,0.380127,-0.244019,-0.244019,0.379578,-0.161011,-0.232605,0.167725,-0.161011,0.167725,0.416016,0.474731,0.416016
24,-0.102075725510204,-0.5791016244897961,0.6352140714285714,-0.236816,0.640625,0.640625,-0.374023,-0.747559,0.545898,-0.925293,-0.98877,-0.925293,1.04199,-0.0566406,1.04199,-0.7494646680942184,-0.6081370449678801,-0.860813704496788,-0.8265524625267666,-0.880085653104925,-0.8351177730192719,-0.8008565310492506,-0.7387580299785867,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-51.0,-76.0,-83.0,-72.0,-93.0,-20.0,-38.0,-46.0,39.0,52.0,90.0,89.0,91.0,18.0,47.0,44.0,8.006377551020408,-14.158806122448981,-13.776770408163257,5.75,-22.125,-22.125,-14.6875,-83.75,-161.188,-66.375,-122.625,-66.375,125.625,122.75,125.625,0.35552104081632663,0.048743420918367336,-0.22539225908163266,0.392395,-0.279358,-0.279358,0.40979,-0.178589,-0.39386,0.150757,-0.178589,0.150757,0.42688,0.518066,0.42688
24,-0.06569440722891577,-0.5616764144578313,0.6286944698795183,-0.222656,0.630859,0.630859,-0.32959,-0.640137,0.553711,-0.98877,-0.899414,-0.98877,1.7793,0.0131836,1.7793,-0.8275862068965517,-0.9628647214854111,-0.9230769230769231,-0.9018567639257294,-0.8461538461538461,-0.8673740053050398,-0.8726790450928382,-0.8594164456233422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-2.0,1.0,-1.0,-1.0,-1.0,-2.0,-2.0,-32.0,-69.0,-55.0,-68.0,-96.0,-44.0,-47.0,-27.0,19.0,55.0,42.0,51.0,96.0,31.0,30.0,14.0,4.710843373493976,-18.062518072289155,-19.12428915662651,0.375,-36.6875,-36.6875,5.4375,-134.375,-123.875,-166.125,-134.375,-166.125,146.938,147.188,146.938,0.3443721566265062,0.07811392216867469,-0.2669802934216868,0.387329,-0.336487,-0.336487,0.426514,-0.131348,-0.414124,0.115723,-0.170349,0.115723,0.426575,0.5271,0.426575
24,-0.2453613447916668,-0.5781911208333332,0.6368255729166666,-0.370117,0.654785,0.654785,-0.181152,-0.676758,0.648438,-0.86084,-0.912598,-0.86084,1.14551,-0.0224609,1.14551,-0.7276688453159041,-0.8888888888888888,-0.8605664488017429,-0.9368191721132898,-0.5403050108932462,-0.8845315904139434,-0.8649237472766884,-0.7211328976034859,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,0.0,0.0,-1.0,-67.0,-64.0,-81.0,-66.0,-109.0,-60.0,-38.0,-102.0,55.0,87.0,98.0,96.0,95.0,66.0,42.0,69.0,3.141921875,-18.654932291666665,-16.747401041666667,3.25,-18.0625,-18.0625,-17.875,-80.125,-163.0,-127.563,-170.0,-127.563,104.063,158.438,104.063,0.3605569166666667,-0.044013317604166685,-0.23019537552083333,0.38385,-0.225525,-0.225525,0.382935,-0.246094,-0.168091,0.177551,-0.246094,0.177551,0.416016,0.4599,0.416016
24,-0.40229443093939377,-0.5879301212121213,0.6787849090909092,-0.446289,0.657715,0.657715,-0.338867,-0.69043,0.634766,-0.75293,-0.836914,-0.75293,0.646973,-0.431641,0.646973,-0.7526427061310782,-0.864693446088795,-0.8097251585623678,-0.8942917547568711,-0.8773784355179705,-0.9175475687103594,-0.8921775898520085,-0.8097251585623678,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,1.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,-57.0,-76.0,-110.0,-125.0,-115.0,-33.0,-71.0,-69.0,74.0,111.0,90.0,121.0,124.0,37.0,101.0,55.0,4.568181818181818,-8.863621212121211,0.6079797979797997,0.9375,-6.6875,-6.6875,-12.4375,-1.125,-53.0625,-26.1875,-116.313,-26.1875,62.75,160.188,62.75,0.373814414141414,-0.10448235020202021,-0.29166232323232316,0.386841,-0.28894,-0.28894,0.390503,-0.205872,-0.367126,0.241577,-0.20929,0.241577,0.404114,0.253601,0.404114
24,-0.40763587205882357,-0.6318718823529412,0.6863296029411764,-0.39209,0.720215,0.720215,-0.420898,-0.633301,0.741699,-0.969238,-0.986328,-0.969238,0.0800781,-0.469727,0.0800781,-0.7134328358208956,-0.31343283582089554,-0.4,-0.6985074626865672,-0.7343283582089553,-0.9671641791044776,-0.6238805970149254,-0.7373134328358208,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.0,-6.0,-1.0,1.0,-1.0,-2.0,6.0,-4.0,1.0,-47.0,-128.0,-124.0,-123.0,-128.0,-103.0,-94.0,-72.0,56.0,94.0,109.0,98.0,112.0,100.0,68.0,48.0,6.5661764705882355,18.60386029411765,25.506463235294117,0.0625,1.875,1.875,-8.5625,3.1875,-3.1875,-41.25,-39.375,-41.25,58.0,160.375,58.0,0.38530774999999984,-0.002991604852941175,-0.47631839705882345,0.383606,-0.462891,-0.462891,0.384155,-0.0316162,-0.46283,0.305054,-0.0753784,0.305054,0.421204,0.279846,0.421204
24,-0.011889683999999947,-0.5549121260000001,0.6235400900000002,-0.279297,0.638184,0.638184,-0.330566,-0.566895,0.608398,-0.913086,-0.839355,-0.913086,1.02148,0.18457,1.02148,-0.8366890380313199,-0.8590604026845637,-1.0313199105145414,-0.941834451901566,-1.0268456375838926,-0.8590604026845637,-0.8210290827740492,-0.8277404921700223,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-3.0,-3.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,-68.0,-90.0,-66.0,-55.0,-89.0,-26.0,-28.0,-36.0,63.0,85.0,49.0,47.0,65.0,24.0,34.0,32.0,3.271875,-13.530645,-12.191259999999998,2.0,-30.5,-30.5,-4.8125,-13.25,-72.9375,-75.625,-141.563,-75.625,90.25,137.375,90.25,0.32903752199999997,0.11010986049999996,-0.23703614087000008,0.388367,-0.302002,-0.302002,0.416199,-0.18103,-0.427063,0.0930786,-0.18103,0.0930786,0.427246,0.530396,0.427246
